emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
21,30,-51.56071428571429,2021-04-26 03:16:23.948000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 03:15:00+00:00,-0.010857252480222051,"[255.0, 73.25012534354633, 0.0]",9.984280507189453,25
21,30,-44.487544483985765,2021-04-26 03:31:24.625000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 03:30:00+00:00,-0.14654921695896342,"[99.86429795195012, 0.0, 0.0]",3.538912194449238,25
21,30,-47.30797101449275,2021-04-26 03:46:25.015000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 03:45:00+00:00,-0.09244204474051505,"[189.12059590390027, 0.0, 0.0]",6.109002874825535,25
21,30,-50.0144927536232,2021-04-26 04:01:24.625000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 04:00:00+00:00,-0.04052002646841278,"[255.0, 23.37520639028961, 0.0]",8.575298742750393,25
21,30,-49.29896907216495,2021-04-26 04:16:24.820000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 04:15:00+00:00,-0.05424666059281969,"[254.7502267509224, 0.0, 0.0]",7.9232836218410645,25
21,30,-50.50566037735849,2021-04-26 04:31:24.613000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 04:30:00+00:00,-0.031097447678248694,"[255.0, 39.1251807965812, 0.0]",9.022871235283187,25
21,30,-51.7490909090909,2021-04-26 04:46:24.181000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 04:45:00+00:00,-0.007243428013347532,"[255.0, 78.50011681231018, 0.0]",10.155937169365993,25
21,30,-49.16197183098592,2021-04-26 05:01:23.910000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 05:00:00+00:00,-0.05687482099400331,"[249.49985628316063, 0.0, 0.0]",7.798446002784843,25
21,30,-50.282685512367486,2021-04-26 05:16:25.206000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 05:15:00+00:00,-0.035375006157421264,"[255.0, 31.25019359343541, 0.0]",8.81968720752249,25
21,30,-50.43511450381679,2021-04-26 05:31:24.603000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 05:30:00+00:00,-0.03245080245907163,"[255.0, 36.50018506219927, 0.0]",8.958586883194098,25
21,30,-50.56418918918919,2021-04-26 05:46:24.745000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 05:45:00+00:00,-0.02997462867650861,"[255.0, 39.1251807965812, 0.0]",9.076205137865841,25
21,30,-48.65384615384615,2021-04-26 06:01:24.409000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 06:00:00+00:00,-0.06662272374000215,"[233.7487448798753, 0.0, 0.0]",7.335420622349898,25
21,30,-48.196296296296296,2021-04-26 06:16:24.595000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 06:15:00+00:00,-0.0754003779966179,"[217.99763347658995, 0.0, 0.0]",6.9184820451606495,25
21,30,-49.22426470588236,2021-04-26 06:31:23.954000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 06:30:00+00:00,-0.055679792060064646,"[252.1250415170415, 0.0, 0.0]",7.85520987714693,25
21,30,-47.109022556390975,2021-04-26 06:46:24.248000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 06:45:00+00:00,-0.09625867969578634,"[183.87022543613844, 0.0, 0.0]",5.9277127144501485,25
21,30,-51.38194444444445,2021-04-26 07:01:23.505000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 07:00:00+00:00,-0.01428678006565191,"[255.0, 65.37513814040052, 0.0]",9.821377946881535,25
21,30,-50.88321167883212,2021-04-26 07:16:23.832000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 07:15:00+00:00,-0.023854488831715304,"[255.0, 49.62516373410893, 0.0]",9.366911780493524,25
21,30,-49.78424657534247,2021-04-26 07:31:24.194000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 07:30:00+00:00,-0.04493707810444161,"[255.0, 15.500219187143816, 0.0]",8.365488790039024,25
21,30,-50.51020408163265,2021-04-26 07:46:24.388000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 07:45:00+00:00,-0.03101028107879552,"[255.0, 39.1251807965812, 0.0]",9.027011648757213,25
21,30,-48.45017182130584,2021-04-26 08:16:24.773000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 08:15:00+00:00,-0.07053002005424278,"[225.8731891782326, 0.0, 0.0]",7.149824047423468,25
21,30,-51.94333333333333,2021-04-26 08:31:24.630000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 08:30:00+00:00,-0.003517073794602963,"[255.0, 83.75010828107405, 0.0]",10.33293899475636,25
21,30,-49.44709897610922,2021-04-26 08:46:24.147000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 08:45:00+00:00,-0.051404930756313756,"[255.0, 5.000236249616089, 0.0]",8.058265789075097,25
21,30,-49.19354838709677,2021-04-26 09:01:25.097000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 09:00:00+00:00,-0.05626905511388726,"[249.49985628316063, 0.0, 0.0]",7.827219882090356,25
21,30,-51.0,2021-04-26 09:16:23.668000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 09:15:00+00:00,-0.02161401713774137,"[255.0, 54.875155202872755, 0.0]",9.473334185957285,25
21,30,-49.45833333333333,2021-04-26 09:31:24.930000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 09:30:00+00:00,-0.0511894104105385,"[255.0, 5.000236249616089, 0.0]",8.068503005499421,25
21,30,-47.8843537414966,2021-04-26 09:46:24.434000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 09:45:00+00:00,-0.08138469609611336,"[207.49689254106644, 0.0, 0.0]",6.634226935434615,25
21,30,-48.529209621993125,2021-04-26 10:01:24.514000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 10:00:00+00:00,-0.06901375581289564,"[228.49837441211355, 0.0, 0.0]",7.221846598887457,25
21,30,-49.81099656357388,2021-04-26 10:16:23.824000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 10:15:00+00:00,-0.04442390529018004,"[255.0, 15.500219187143816, 0.0]",8.389864498716449,25
21,30,-53.64583333333333,2021-04-26 10:31:23.718000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 10:30:00+00:00,0.029143752398004798,"[255.0, 138.8750187030946, 0.0]",11.884328238905228,25
21,30,-49.5886524822695,2021-04-26 10:46:25.040000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 10:45:00+00:00,-0.048689362790583765,"[255.0, 7.62523198399802, 0.0]",8.18725526744727,25
21,30,-49.25,2021-04-26 11:01:24.281000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 11:00:00+00:00,-0.055186085177132596,"[252.1250415170415, 0.0, 0.0]",7.878660954086202,25
21,30,-51.64604810996564,2021-04-26 11:16:25.528000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 11:15:00+00:00,-0.009220205078034747,"[255.0, 75.87512107792821, 0.0]",10.062040258793349,25
21,30,-51.629629629629626,2021-04-26 11:31:24.908000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 11:30:00+00:00,-0.009535177843145651,"[255.0, 73.25012534354633, 0.0]",10.04707905245058,25
21,30,-49.11764705882353,2021-04-26 11:46:24.994000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 11:45:00+00:00,-0.05772514914649833,"[249.49985628316063, 0.0, 0.0]",7.75805541554133,25
21,30,-48.4612676056338,2021-04-26 12:01:24.482000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 12:00:00+00:00,-0.0703171580962949,"[225.8731891782326, 0.0, 0.0]",7.159934990425993,25
21,30,-54.87676056338028,2021-04-26 12:16:25.716000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 12:15:00+00:00,0.05275790823724802,"[255.0, 178.2499547188236, 0.0]",13.006000641269281,25
21,30,-55.06375838926175,2021-04-26 12:31:24.071000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 12:30:00+00:00,0.056345281799368555,"[255.0, 186.1249419219693, 0.0]",13.176400885470006,25
21,30,-54.52380952380952,2021-04-26 12:46:24.335000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 12:45:00+00:00,0.045986881771508885,"[255.0, 167.74997178129587, 0.0]",12.684376884146673,25
21,30,-58.83388704318937,2021-04-26 13:01:23.810000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 13:00:00+00:00,0.12867157647760658,"[255.0, 255.0, 77.81232281232283]",16.611899882686313,25
21,30,-53.919093851132686,2021-04-26 13:16:25.096000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 13:15:00+00:00,0.034385992795741546,"[255.0, 149.37500164062234, 0.0]",12.133334657797723,25
21,30,-53.46843853820599,2021-04-26 13:31:24.337000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 13:30:00+00:00,0.025740603751233958,"[255.0, 133.62502723433076, 0.0]",11.722678678183613,25
21,30,-54.28618421052632,2021-04-26 13:46:24.646000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 13:45:00+00:00,0.04142826852269453,"[255.0, 159.87498457815008, 0.0]",12.46784275482799,25
21,30,-57.10921501706485,2021-04-26 14:01:24.949000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 14:00:00+00:00,0.09558540127378533,"[255.0, 251.7498352815177, 0.0]",15.040306560504803,25
21,30,-54.07119741100324,2021-04-26 14:16:24.319000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 14:15:00+00:00,0.03730395340203175,"[255.0, 151.99999737500426, 0.0]",12.271937786596508,25
21,30,-56.27215189873417,2021-04-26 14:31:24.586000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 14:30:00+00:00,0.07952714986700679,"[255.0, 222.87488220331645, 0.0]",14.277539618682823,25
21,30,-54.23778501628665,2021-04-26 14:46:24.245000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 14:45:00+00:00,0.040499776498656846,"[255.0, 157.24998884376814, 0.0]",12.4237393836862,25
21,30,-57.50324675324675,2021-04-26 15:01:24.571000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 15:00:00+00:00,0.10314452142051575,"[255.0, 255.0, 14.812259812259837]",15.399364767474498,25
21,30,-52.70508474576271,2021-04-26 15:16:24.814000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 15:15:00+00:00,0.011096394918072253,"[255.0, 110.00006562489337, 0.0]",11.027078758608432,25
21,30,-57.67434210526316,2021-04-26 15:31:23.920000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 15:30:00+00:00,0.1064268213057263,"[255.0, 255.0, 22.6872676872676]",15.555274012022,25
21,30,-65.62917933130699,2021-04-26 15:46:24.124000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 15:45:00+00:00,0.2590327279314552,"[255.0, 255.0, 255.0]",22.80405457674412,25
21,30,-56.044067796610165,2021-04-26 16:01:24.443000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 16:00:00+00:00,0.07515157558402928,"[255.0, 217.62489073455257, 0.0]",14.069699840241391,25
21,30,-51.45033112582781,2021-04-26 16:16:23.821000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 16:15:00+00:00,-0.01297484731114317,"[255.0, 68.00013387478245, 0.0]",9.8836947527207,25
21,30,-57.234042553191486,2021-04-26 16:31:25.125000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 16:30:00+00:00,0.09798009758008992,"[255.0, 254.37483101589962, 0.0]",15.154054635054273,25
21,30,-49.84265734265735,2021-04-26 16:46:24.509000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 16:45:00+00:00,-0.04381652367328274,"[255.0, 15.500219187143816, 0.0]",8.41871512551907,25
21,30,-55.54666666666667,2021-04-26 17:01:24.645000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 17:00:00+00:00,0.06560941296841032,"[255.0, 199.24992059387904, 0.0]",13.61644711599949,25
21,30,-53.17437722419929,2021-04-26 17:16:24.029000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 17:15:00+00:00,0.020099320070327886,"[255.0, 123.12504429680303, 0.0]",11.454717703340574,25
21,30,-55.18983050847458,2021-04-26 17:31:25.282000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 17:30:00+00:00,0.0587638542359876,"[255.0, 188.74993765635134, 0.0]",13.29128307620941,25
21,30,-55.375,2021-04-26 17:46:23.808000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 17:45:00+00:00,0.0623161529607367,"[255.0, 193.9999291251152, 0.0]",13.460017265634994,25
21,30,-50.42033898305085,2021-04-26 18:01:24.149000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 18:00:00+00:00,-0.03273425662391261,"[255.0, 36.50018506219927, 0.0]",8.94512281036415,25
21,30,-55.57388316151202,2021-04-26 18:16:24.541000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 18:15:00+00:00,0.06613153526369146,"[255.0, 201.87491632826098, 0.0]",13.641247925025345,25
21,30,-55.96928327645051,2021-04-26 18:31:23.923000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 18:30:00+00:00,0.07371690644169036,"[255.0, 214.99989500017062, 0.0]",14.001553055980292,25
21,30,-55.177700348432055,2021-04-26 18:46:24.223000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 18:45:00+00:00,0.058531148774115416,"[255.0, 188.74993765635134, 0.0]",13.280229566770483,25
21,30,-55.324675324675326,2021-04-26 19:01:24.588000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 19:00:00+00:00,0.06135072243270228,"[255.0, 193.9999291251152, 0.0]",13.41415931555336,25
21,30,-54.37710437710437,2021-04-26 19:31:25.051000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 19:30:00+00:00,0.04317248453327219,"[255.0, 162.49998031253202, 0.0]",12.55069301533043,25
21,30,-54.70774647887324,2021-04-26 19:46:24.436000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 19:45:00+00:00,0.04951553546885615,"[255.0, 172.99996325005972, 0.0]",12.851987934770667,25
21,30,-51.44518272425249,2021-04-26 20:01:24.860000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 20:00:00+00:00,-0.01307361444713215,"[255.0, 68.00013387478245, 0.0]",9.879003313761222,25
21,30,-57.21428571428572,2021-04-26 20:16:26.117000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 20:15:00+00:00,0.09760108161438273,"[255.0, 254.37483101589962, 0.0]",15.13605137668318,25
21,30,-52.75618374558304,2021-04-26 20:31:24.634000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 20:30:00+00:00,0.012076680117336718,"[255.0, 110.00006562489337, 0.0]",11.073642305573493,25
21,30,-57.74048442906575,2021-04-26 20:46:24.574000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 20:45:00+00:00,0.10769569821714581,"[255.0, 255.0, 22.6872676872676]",15.615545665314425,25
21,30,-54.58041958041959,2021-04-26 21:01:24.074000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 21:00:00+00:00,0.047072891298495755,"[255.0, 170.37496751567778, 0.0]",12.735962336678549,25
21,30,-52.11643835616439,2021-04-26 21:16:25.365000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 21:15:00+00:00,-0.00019622030634885139,"[255.0, 89.0000997498379, 0.0]",10.490679535448429,25
21,30,-49.75971731448763,2021-04-26 21:31:24.680000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 21:30:00+00:00,-0.04540764839837002,"[255.0, 12.875223452761846, 0.0]",8.343136701077423,25
21,30,-49.67153284671533,2021-04-26 21:46:23.993000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 21:45:00+00:00,-0.04709938265669527,"[255.0, 10.250227718379952, 0.0]",8.262779323806974,25
21,30,-60.21523178807947,2021-04-26 22:01:24.155000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 22:00:00+00:00,0.15517134776978142,"[255.0, 255.0, 144.74988974988977]",17.87063901906462,25
21,30,-51.45070422535211,2021-04-26 22:16:24.486000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 22:15:00+00:00,-0.012967689755362957,"[255.0, 68.00013387478245, 0.0]",9.88403473662026,25
21,30,-53.22222222222222,2021-04-26 22:31:24.696000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 22:30:00+00:00,0.02101718037259668,"[255.0, 125.75004003118495, 0.0]",11.498316067698342,25
21,30,-53.14487632508833,2021-04-26 22:46:25.870000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 22:45:00+00:00,0.019533373674798595,"[255.0, 123.12504429680303, 0.0]",11.427835249552933,25
21,30,-58.81699346405229,2021-04-26 23:01:23.812000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 23:00:00+00:00,0.1283474893986243,"[255.0, 255.0, 77.81232281232283]",16.596505746434655,25
21,30,-57.1952861952862,2021-04-26 23:16:25.036000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 23:15:00+00:00,0.09723659410320122,"[255.0, 254.37483101589962, 0.0]",15.118738219902058,25
21,30,-55.15562913907285,2021-04-26 23:31:24.055000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 23:30:00+00:00,0.0581077338356475,"[255.0, 188.74993765635134, 0.0]",13.260117357193256,25
21,30,-55.459649122807015,2021-04-26 23:46:25.262000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-26 23:45:00+00:00,0.06394006502379491,"[255.0, 196.6249248594971, 0.0]",13.537153088630259,25
21,30,-60.15605095541401,2021-04-27 00:01:24.740000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 00:00:00+00:00,0.15403602037499703,"[255.0, 255.0, 140.81238581238583]",17.81671096781236,25
21,30,-53.88811188811189,2021-04-27 00:16:24.535000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 00:15:00+00:00,0.03379163361258258,"[255.0, 146.7500059062404, 0.0]",12.105102596597673,25
21,30,-64.15950920245399,2021-04-27 00:31:25.101000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 00:30:00+00:00,0.23083851903927596,"[255.0, 255.0, 255.0]",21.46482965436561,25
21,30,-54.54285714285714,2021-04-27 00:46:24.082000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 00:45:00+00:00,0.046352292035883216,"[255.0, 167.74997178129587, 0.0]",12.701733871704452,25
21,30,-56.01393728222997,2021-04-27 01:01:24.131000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 01:00:00+00:00,0.07457355062469566,"[255.0, 214.99989500017062, 0.0]",14.042243654673044,25
21,30,-55.89965397923875,2021-04-27 01:16:24.722000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 01:15:00+00:00,0.07238113529681707,"[255.0, 212.37489926578868, 0.0]",13.93810392659881,25
21,30,-56.46527777777778,2021-04-27 01:31:24.024000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 01:30:00+00:00,0.08323208423924633,"[255.0, 230.74986940646224, 0.0]",14.453524001364201,25
21,30,-53.461818181818174,2021-04-27 01:46:26.452000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 01:45:00+00:00,0.025613598576892993,"[255.0, 133.62502723433076, 0.0]",11.716645932402418,25
21,30,-54.60616438356164,2021-04-27 02:01:25.085000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 02:00:00+00:00,0.0475667806029219,"[255.0, 170.37496751567778, 0.0]",12.75942207863879,25
21,30,-50.63345195729537,2021-04-27 02:16:24.500000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 02:15:00+00:00,-0.028645889040247362,"[255.0, 41.75017653096314, 0.0]",9.13932027058825,25
21,30,-52.91428571428571,2021-04-27 02:31:23.947000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 02:30:00+00:00,0.01510971443187836,"[255.0, 115.25005709365723, 0.0]",11.217711435514222,25
21,30,-56.523131672597856,2021-04-27 02:46:24.474000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 02:45:00+00:00,0.084341955606814,"[255.0, 230.74986940646224, 0.0]",14.506242891323666,25
21,30,-57.37545126353791,2021-04-27 03:01:24.765000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 03:00:00+00:00,0.10069288777729722,"[255.0, 255.0, 6.937251937251962]",15.282912169421618,25
21,30,-52.747252747252745,2021-04-27 03:16:23.911000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 03:15:00+00:00,0.011905347498134279,"[255.0, 110.00006562489337, 0.0]",11.065504006161378,25
21,30,-53.492753623188406,2021-04-27 03:31:25.361000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 03:30:00+00:00,0.02620706528689873,"[255.0, 133.62502723433076, 0.0]",11.74483560112769,25
21,30,-54.184397163120565,2021-04-27 03:46:24.021000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 03:45:00+00:00,0.03947558184781749,"[255.0, 157.24998884376814, 0.0]",12.37509013777133,25
21,30,-52.01079136690648,2021-04-27 04:01:25.371000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 04:00:00+00:00,-0.00222295625579071,"[255.0, 86.37510401545597, 0.0]",10.394409577849942,25
21,30,-53.937716262975776,2021-04-27 04:16:24.379000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 04:15:00+00:00,0.03474324586857228,"[255.0, 149.37500164062234, 0.0]",12.150304178757183,25
21,30,-52.50180505415162,2021-04-27 04:31:24.489000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 04:30:00+00:00,0.007196669410761331,"[255.0, 102.1250784217475, 0.0]",10.841841797011163,25
21,30,-50.83812949640288,2021-04-27 04:46:25.770000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 04:45:00+00:00,-0.024719347172217424,"[255.0, 49.62516373410893, 0.0]",9.325831009319673,25
21,30,-52.384083044982695,2021-04-27 05:01:23.836000+00:00,26.713438,-80.05368,26.713333,-80.053663,2021-04-27 05:00:00+00:00,0.004938285809873964,"[255.0, 99.50008268736563, 0.0]",10.734568575969014,25
