emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
27,25,-65.419795221843,2021-04-27 00:52:17.867000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 00:45:00+00:00,0.2712591222055026,"[255.0, 255.0, 255.0]",23.38480830476137,28
27,25,-57.78966789667897,2021-04-27 01:07:18.921000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 01:00:00+00:00,0.12298796157573713,"[255.0, 255.0, 62.062307062307084]",16.341928174847514,28
27,25,-62.474264705882355,2021-04-27 01:22:18.937000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 01:15:00+00:00,0.21402059791095707,"[255.0, 255.0, 255.0]",20.665978400770463,28
27,25,-58.003861003861,2021-04-27 01:37:17.869000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 01:30:00+00:00,0.12715023295698072,"[255.0, 255.0, 73.87481887481889]",16.539636065456584,28
27,25,-55.95522388059701,2021-04-27 01:52:19.035000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 01:45:00+00:00,0.08734043804388664,"[255.0, 235.9998608752261, 0.0]",14.648670807084615,28
27,25,-56.31939163498098,2021-04-27 02:07:18.264000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 02:00:00+00:00,0.09441706642836589,"[255.0, 249.12483954713576, 0.0]",14.98481065534738,28
27,25,-52.81918819188192,2021-04-27 02:22:18.503000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 02:15:00+00:00,0.026399954153317206,"[255.0, 133.62502723433076, 0.0]",11.753997822282567,28
27,25,-51.35793357933579,2021-04-27 02:37:17.749000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 02:30:00+00:00,-0.001995629320534566,"[255.0, 86.37510401545597, 0.0]",10.405207607274608,28
27,25,-52.248,2021-04-27 02:52:19.032000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 02:45:00+00:00,0.015300436079871527,"[255.0, 115.25005709365723, 0.0]",11.226770713793897,28
27,25,-57.25650557620818,2021-04-27 03:07:18.490000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 03:00:00+00:00,0.11262737482647682,"[255.0, 255.0, 38.43728343728346]",15.849800304257649,28
27,25,-51.91101694915255,2021-04-27 03:22:18.737000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 03:15:00+00:00,0.00875206985576836,"[255.0, 104.7500741561295, 0.0]",10.915723318148997,28
27,25,-52.359550561797754,2021-04-27 03:37:18.358000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 03:30:00+00:00,0.01746812353275425,"[255.0, 120.50004856242109, 0.0]",11.329735867805827,28
27,25,-52.44274809160305,2021-04-27 03:52:18.658000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 03:45:00+00:00,0.019084845479854347,"[255.0, 123.12504429680303, 0.0]",11.406530160293082,28
27,25,-52.60074626865672,2021-04-27 04:07:18.036000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 04:00:00+00:00,0.022155118371877322,"[255.0, 128.37503576556688, 0.0]",11.552368122664173,28
27,25,-51.42379182156134,2021-04-27 04:22:18.214000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 04:15:00+00:00,-0.0007158501509768878,"[255.0, 89.0000997498379, 0.0]",10.465997117828598,28
27,25,-53.04411764705882,2021-04-27 04:37:18.569000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 04:30:00+00:00,0.030770857803759575,"[255.0, 141.50001443747655, 0.0]",11.96161574567858,28
27,25,-55.2059925093633,2021-04-27 04:52:17.839000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 04:45:00+00:00,0.07278112595656638,"[255.0, 212.37489926578868, 0.0]",13.957103482936903,28
27,25,-51.060836501901136,2021-04-27 05:07:18.225000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 05:00:00+00:00,-0.007768918102448945,"[255.0, 78.50011681231018, 0.0]",10.130976390133675,28
27,25,-49.89179104477612,2021-04-27 05:22:17.815000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 05:15:00+00:00,-0.03048619651341628,"[255.0, 39.1251807965812, 0.0]",9.051905665612727,28
27,25,-51.44043321299639,2021-04-27 05:37:18.184000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 05:30:00+00:00,-0.00039246912240194687,"[255.0, 89.0000997498379, 0.0]",10.481357716685908,28
27,25,-53.71111111111111,2021-04-27 05:52:19.296000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 05:45:00+00:00,0.04373209564855198,"[255.0, 162.49998031253202, 0.0]",12.577274543306219,28
27,25,-53.57377049180328,2021-04-27 06:07:18.731000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 06:00:00+00:00,0.04106324725866687,"[255.0, 159.87498457815008, 0.0]",12.450504244786677,28
27,25,-53.23137254901961,2021-04-27 06:22:19.147000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 06:15:00+00:00,0.03440965706150887,"[255.0, 149.37500164062234, 0.0]",12.134458710421672,28
27,25,-53.931451612903224,2021-04-27 06:37:18.539000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 06:30:00+00:00,0.04801382523735141,"[255.0, 170.37496751567778, 0.0]",12.780656698774193,28
27,25,-52.45384615384615,2021-04-27 06:52:18.826000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 06:45:00+00:00,0.01930050670009361,"[255.0, 123.12504429680303, 0.0]",11.416774068254446,28
27,25,-53.43727598566308,2021-04-27 07:07:18.140000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 07:00:00+00:00,0.03841084082001554,"[255.0, 154.6249931093862, 0.0]",12.324514938950738,28
27,25,-57.388888888888886,2021-04-27 07:22:18.636000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 07:15:00+00:00,0.11519989119254674,"[255.0, 255.0, 42.374787374787395]",15.97199483164597,28
27,25,-51.70038910505837,2021-04-27 07:37:18.098000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 07:30:00+00:00,0.004659079847358842,"[255.0, 96.8750869529837, 0.0]",10.721306292749546,28
27,25,-52.88803088803089,2021-04-27 07:52:19.710000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 07:45:00+00:00,0.027737728219711384,"[255.0, 136.25002296871267, 0.0]",11.817542090436291,28
27,25,-51.174904942965775,2021-04-27 08:07:19.461000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 08:00:00+00:00,-0.0055523023859453706,"[255.0, 81.12511254669211, 0.0]",10.236265636667595,28
27,25,-53.156,2021-04-27 08:22:18.472000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 08:15:00+00:00,0.03294499273200222,"[255.0, 146.7500059062404, 0.0]",12.064887154770105,28
27,25,-56.0,2021-04-27 08:37:18.864000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 08:30:00+00:00,0.08821054242215604,"[255.0, 238.624856609608, 0.0]",14.690000765052412,28
27,25,-51.548507462686565,2021-04-27 08:52:18.394000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 08:45:00+00:00,0.0017076654825483085,"[255.0, 94.25009121860178, 0.0]",10.581114110421044,28
27,25,-52.94094488188976,2021-04-27 09:07:18.367000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 09:00:00+00:00,0.028765970468977217,"[255.0, 138.8750187030946, 0.0]",11.866383597276418,28
27,25,-51.592,2021-04-27 09:22:17.940000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 09:15:00+00:00,0.00255282686864058,"[255.0, 94.25009121860178, 0.0]",10.621259276260428,28
27,25,-51.97735849056604,2021-04-27 09:37:18.488000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 09:30:00+00:00,0.010041240655173705,"[255.0, 107.37506989051143, 0.0]",10.976958931120752,28
27,25,-52.22727272727273,2021-04-27 09:52:19.644000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 09:45:00+00:00,0.014897656853130894,"[255.0, 115.25005709365723, 0.0]",11.207638700523717,28
27,25,-50.6728624535316,2021-04-27 10:07:17.906000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 10:00:00+00:00,-0.015308158274269165,"[255.0, 65.37513814040052, 0.0]",9.772862481972215,28
27,25,-53.11068702290076,2021-04-27 10:22:19.063000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 10:15:00+00:00,0.032064455957217894,"[255.0, 144.1250101718584, 0.0]",12.02306165796785,28
27,25,-53.541501976284586,2021-04-27 10:37:18.249000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 10:30:00+00:00,0.04043619478052836,"[255.0, 157.24998884376814, 0.0]",12.420719252075097,28
27,25,-54.576779026217224,2021-04-27 10:52:18.400000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 10:45:00+00:00,0.06055404121024989,"[255.0, 191.37493339073325, 0.0]",13.37631695748687,28
27,25,-53.724264705882355,2021-04-27 11:07:18.024000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 11:00:00+00:00,0.04398770065749519,"[255.0, 165.12497604691396, 0.0]",12.589415781231022,28
27,25,-53.11382113821138,2021-04-27 11:22:22.194000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 11:15:00+00:00,0.03212535912368537,"[255.0, 144.1250101718584, 0.0]",12.025954558375055,28
27,25,-49.388888888888886,2021-04-27 11:37:18.481000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 11:30:00+00:00,-0.04025875772490412,"[255.0, 23.37520639028961, 0.0]",8.587709008067055,28
27,25,-57.05714285714286,2021-04-27 11:52:17.782000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 11:45:00+00:00,0.10875329245767631,"[255.0, 255.0, 26.624771624771647]",15.665781391739625,28
27,25,-52.5361216730038,2021-04-27 12:07:18.916000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 12:00:00+00:00,0.020899311830997327,"[255.0, 125.75004003118495, 0.0]",11.492717311972372,28
27,25,-52.35036496350365,2021-04-27 12:22:18.366000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 12:15:00+00:00,0.017289625945216793,"[255.0, 120.50004856242109, 0.0]",11.321257232397798,28
27,25,-53.274900398406366,2021-04-27 12:37:18.755000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 12:30:00+00:00,0.035255504643502286,"[255.0, 149.37500164062234, 0.0]",12.174636470566359,28
27,25,-57.973913043478255,2021-04-27 12:52:18.089000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 12:45:00+00:00,0.1265682742746139,"[255.0, 255.0, 73.87481887481889]",16.51199302804416,28
27,25,-63.47697368421053,2021-04-27 13:07:18.329000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 13:00:00+00:00,0.23350557078949397,"[255.0, 255.0, 255.0]",21.591514612500966,28
27,25,-59.132867132867126,2021-04-27 13:22:17.849000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 13:15:00+00:00,0.14908945388633246,"[255.0, 255.0, 128.999873999874]",17.581749059600792,28
27,25,-53.8544061302682,2021-04-27 13:37:19.264000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 13:30:00+00:00,0.04651665190789724,"[255.0, 167.74997178129587, 0.0]",12.70954096562512,28
27,25,-51.97826086956522,2021-04-27 13:52:17.755000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 13:45:00+00:00,0.01005877598267668,"[255.0, 107.37506989051143, 0.0]",10.977791859177142,28
27,25,-56.38644067796609,2021-04-27 14:07:18.039000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 14:00:00+00:00,0.09571998563257508,"[255.0, 251.7498352815177, 0.0]",15.046699317547317,28
27,25,-54.74576271186441,2021-04-27 14:22:19.433000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 14:15:00+00:00,0.0638377881427252,"[255.0, 196.6249248594971, 0.0]",13.532294936779447,28
27,25,-54.67491166077738,2021-04-27 14:37:18.713000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 14:30:00+00:00,0.06246098705817892,"[255.0, 193.9999291251152, 0.0]",13.466896885263498,28
27,25,-57.4327868852459,2021-04-27 14:52:19.043000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 14:45:00+00:00,0.11605293159302739,"[255.0, 255.0, 46.312291312291336]",16.0125142506688,28
27,25,-57.26690391459074,2021-04-27 15:07:18.483000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 15:00:00+00:00,0.11282943878096932,"[255.0, 255.0, 38.43728343728346]",15.859398342096043,28
27,25,-53.180451127819545,2021-04-27 15:22:17.971000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 15:15:00+00:00,0.03342013514391904,"[255.0, 146.7500059062404, 0.0]",12.087456419336155,28
27,25,-55.19677419354839,2021-04-27 15:37:18.169000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 15:30:00+00:00,0.07260199259133143,"[255.0, 212.37489926578868, 0.0]",13.948594648088243,28
27,25,-52.86346863468634,2021-04-27 15:52:18.188000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 15:45:00+00:00,0.02726042637979743,"[255.0, 136.25002296871267, 0.0]",11.794870253040378,28
27,25,-52.614285714285714,2021-04-27 16:07:20.488000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 16:00:00+00:00,0.02241822136244914,"[255.0, 128.37503576556688, 0.0]",11.564865514716335,28
27,25,-55.706896551724135,2021-04-27 16:22:18.022000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 16:15:00+00:00,0.08251485916440454,"[255.0, 228.1248736720802, 0.0]",14.419455810309216,28
27,25,-62.73051948051948,2021-04-27 16:37:19.253000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 16:30:00+00:00,0.2190002255414238,"[255.0, 255.0, 255.0]",20.90251071321763,28
27,25,-57.84848484848485,2021-04-27 16:52:18.124000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 16:45:00+00:00,0.12413091205838526,"[255.0, 255.0, 65.99981099981102]",16.3962183227733,28
27,25,-58.17931034482759,2021-04-27 17:07:18.472000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 17:00:00+00:00,0.1305596226444962,"[255.0, 255.0, 81.74982674982677]",16.70158207561357,28
27,25,-56.10600706713781,2021-04-27 17:22:17.991000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 17:15:00+00:00,0.0902705068512742,"[255.0, 241.24985234398994, 0.0]",14.787849075435524,28
27,25,-60.166666666666664,2021-04-27 17:37:18.311000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 17:30:00+00:00,0.1691785887333283,"[255.0, 255.0, 180.18742518742522]",18.535982964833096,28
27,25,-58.17314487632509,2021-04-27 17:52:18.636000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 17:45:00+00:00,0.13043981321907844,"[255.0, 255.0, 81.74982674982677]",16.695891127906226,28
27,25,-56.7864768683274,2021-04-27 18:07:18.810000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 18:00:00+00:00,0.10349362134153167,"[255.0, 255.0, 14.812259812259837]",15.415947013722754,28
27,25,-60.88926174496644,2021-04-27 18:22:19.116000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 18:15:00+00:00,0.18322029555668864,"[255.0, 255.0, 215.6249606249606]",19.20296403894271,28
27,25,-61.846715328467155,2021-04-27 18:37:18.642000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 18:30:00+00:00,0.20182585061821276,"[255.0, 255.0, 255.0]",20.086727904365105,28
27,25,-57.579861111111114,2021-04-27 18:52:18.590000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 18:45:00+00:00,0.11891092664847559,"[255.0, 255.0, 54.18729918729921]",16.14826901580259,28
27,25,-59.89895470383275,2021-04-27 19:07:17.926000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 19:00:00+00:00,0.16397632122817843,"[255.0, 255.0, 164.43740943740946]",18.288875258338475,28
27,25,-58.24621212121212,2021-04-27 19:22:18.148000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 19:15:00+00:00,0.13185968011536067,"[255.0, 255.0, 85.6873306873306]",16.76333480547963,28
27,25,-59.1268115942029,2021-04-27 19:37:18.416000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 19:30:00+00:00,0.14897178065393143,"[255.0, 255.0, 128.999873999874]",17.576159581061745,28
27,25,-60.05226480836237,2021-04-27 19:52:18.708000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 19:45:00+00:00,0.16695549394262432,"[255.0, 255.0, 172.31241731241732]",18.430385962274656,28
27,25,-56.47142857142857,2021-04-27 20:07:17.925000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 20:00:00+00:00,0.09737149851907717,"[255.0, 254.37483101589962, 0.0]",15.125146179656166,28
27,25,-59.44897959183674,2021-04-27 20:22:18.350000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 20:15:00+00:00,0.1552322558585061,"[255.0, 255.0, 144.74988974988977]",17.87353215327904,28
27,25,-62.5527950310559,2021-04-27 20:37:18.593000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 20:30:00+00:00,0.215546625192273,"[255.0, 255.0, 255.0]",20.738464696632967,28
27,25,-53.25795053003534,2021-04-27 20:52:19.014000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 20:45:00+00:00,0.03492612918896619,"[255.0, 149.37500164062234, 0.0]",12.158991136475894,28
27,25,-54.69372693726937,2021-04-27 21:07:18.679000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 21:00:00+00:00,0.06282661174098544,"[255.0, 196.6249248594971, 0.0]",13.484264057696809,28
27,25,-52.654804270462634,2021-04-27 21:22:17.963000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 21:15:00+00:00,0.02320559136236787,"[255.0, 128.37503576556688, 0.0]",11.602265589712474,28
27,25,-50.795698924731184,2021-04-27 21:37:18.258000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 21:30:00+00:00,-0.012921159292959833,"[255.0, 68.00013387478245, 0.0]",9.886244933584408,28
27,25,-53.60489510489511,2021-04-27 21:52:17.715000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 21:45:00+00:00,0.04166807104608358,"[255.0, 159.87498457815008, 0.0]",12.47923337468897,28
27,25,-54.141818181818174,2021-04-27 22:07:19.047000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 22:00:00+00:00,0.052101738059966145,"[255.0, 178.2499547188236, 0.0]",12.974832557848393,28
27,25,-53.69064748201439,2021-04-27 22:22:17.500000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 22:15:00+00:00,0.04333443963213655,"[255.0, 162.49998031253202, 0.0]",12.558385882526487,28
27,25,-51.365313653136525,2021-04-27 22:37:18.722000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 22:30:00+00:00,-0.0018522172827879543,"[255.0, 86.37510401545597, 0.0]",10.412019679067573,28
27,25,-49.53333333333333,2021-04-27 22:52:18.812000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 22:45:00+00:00,-0.03745186545278346,"[255.0, 28.625197859053475, 0.0]",8.721036390992786,28
27,25,-52.45890410958904,2021-04-27 23:07:18.335000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 23:00:00+00:00,0.019398794570852886,"[255.0, 123.12504429680303, 0.0]",11.421442742115513,28
27,25,-52.72791519434629,2021-04-27 23:22:18.840000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 23:15:00+00:00,0.024626307043375293,"[255.0, 131.00003149994882, 0.0]",11.669749584560327,28
27,25,-53.57818181818182,2021-04-27 23:37:18.237000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 23:30:00+00:00,0.04114896961350954,"[255.0, 159.87498457815008, 0.0]",12.454576056641702,28
27,25,-56.5859649122807,2021-04-27 23:52:18.718000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-27 23:45:00+00:00,0.09959720661917984,"[255.0, 255.0, 2.999747999748025]",15.230867314411043,28
27,30,-51.74087591240876,2021-04-23 00:07:17.899000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 00:00:00+00:00,-0.0,"[255.0, 91.62509548421984, 0.0]",10.5,28
27,30,-52.16728624535316,2021-04-23 00:22:19.028000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 00:15:00+00:00,0.00824126622182165,"[255.0, 104.7500741561295, 0.0]",10.891460145536529,28
27,30,-54.21052631578947,2021-04-23 00:37:18.574000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 00:30:00+00:00,0.047731128625683496,"[255.0, 170.37496751567778, 0.0]",12.767228609719966,28
27,30,-51.66538461538462,2021-04-23 00:52:18.838000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 00:45:00+00:00,-0.0014590262668135229,"[255.0, 89.0000997498379, 0.0]",10.430696252326358,28
27,30,-53.73611111111112,2021-04-23 01:07:18.228000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 01:00:00+00:00,0.03856206845203123,"[255.0, 154.6249931093862, 0.0]",12.331698251471483,28
27,30,-56.28368794326241,2021-04-23 01:22:19.428000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 01:15:00+00:00,0.08779928732834161,"[255.0, 238.624856609608, 0.0]",14.670466148096226,28
27,30,-56.72794117647059,2021-04-23 01:37:17.958000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 01:30:00+00:00,0.09638540469443044,"[255.0, 251.7498352815177, 0.0]",15.078306722985445,28
27,30,-53.78490566037736,2021-04-23 01:52:19.212000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 01:45:00+00:00,0.039505124563969575,"[255.0, 157.24998884376814, 0.0]",12.376493416788556,28
27,30,-53.3953488372093,2021-04-23 02:07:18.567000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 02:00:00+00:00,0.03197612903966615,"[255.0, 144.1250101718584, 0.0]",12.018866129384142,28
27,30,-54.38686131386861,2021-04-23 02:22:18.172000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 02:15:00+00:00,0.05113916907667333,"[255.0, 175.62495898444166, 0.0]",12.929110531141983,28
27,30,-56.153310104529616,2021-04-23 02:37:18.621000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 02:30:00+00:00,0.08527946452995093,"[255.0, 233.37486514084418, 0.0]",14.55077456517267,28
27,30,-54.02097902097903,2021-04-23 02:52:17.987000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 02:45:00+00:00,0.04406773307104838,"[255.0, 165.12497604691396, 0.0]",12.593217320874798,28
27,30,-55.546875,2021-04-23 03:07:18.097000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 03:00:00+00:00,0.0735588453128306,"[255.0, 214.99989500017062, 0.0]",13.994045152359455,28
27,30,-54.610441767068274,2021-04-23 03:22:18.613000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 03:15:00+00:00,0.05546032617455784,"[255.0, 183.49994618758745, 0.0]",13.134365493291497,28
27,30,-53.775590551181104,2021-04-23 03:37:18.194000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 03:30:00+00:00,0.039325090711971634,"[255.0, 157.24998884376814, 0.0]",12.367941808818653,28
27,30,-54.379562043795616,2021-04-23 03:52:17.587000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 03:45:00+00:00,0.05099809550680667,"[255.0, 175.62495898444166, 0.0]",12.922409536573317,28
27,30,-51.745387453874535,2021-04-23 04:07:17.834000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 04:00:00+00:00,8.71949186444366e-05,"[255.0, 91.62509548421984, 0.0]",10.50414175863561,28
27,30,-50.21189591078066,2021-04-23 04:22:18.654000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 04:15:00+00:00,-0.029550717390569175,"[255.0, 41.75017653096314, 0.0]",9.096340923947965,28
27,30,-48.6816479400749,2021-04-23 04:37:17.901000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 04:30:00+00:00,-0.05912594091976279,"[246.8746710492797, 0.0, 0.0]",7.691517806311268,28
27,30,-48.49122807017544,2021-04-23 04:52:18.488000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 04:45:00+00:00,-0.0628062008021394,"[238.9991153476371, 0.0, 0.0]",7.516705461898378,28
27,30,-46.43589743589744,2021-04-23 05:07:18.501000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 05:00:00+00:00,-0.10252973848939144,"[173.36948450061493, 0.0, 0.0]",5.629837421753907,28
27,30,-49.03496503496504,2021-04-23 05:22:18.477000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 05:15:00+00:00,-0.05229735348942508,"[255.0, 2.3752405152341574, 0.0]",8.01587570925231,28
27,30,-58.24161073825504,2021-04-23 05:37:18.026000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 05:30:00+00:00,0.1256402160035184,"[255.0, 255.0, 69.93731493731497]",16.467910260167123,28
27,30,-53.48529411764706,2021-04-23 05:52:18.590000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 05:45:00+00:00,0.03371450858681621,"[255.0, 146.7500059062404, 0.0]",12.10143915787377,28
27,30,-54.91272727272728,2021-04-23 06:07:18.264000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 06:00:00+00:00,0.061302622044669144,"[255.0, 193.9999291251152, 0.0]",13.411874547121784,28
27,30,-54.28518518518519,2021-04-23 06:22:18.898000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 06:15:00+00:00,0.04917406649790097,"[255.0, 172.99996325005972, 0.0]",12.835768158650296,28
27,30,-54.36559139784946,2021-04-23 06:37:18.208000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 06:30:00+00:00,0.05072808372792203,"[255.0, 175.62495898444166, 0.0]",12.909583977076297,28
27,30,-51.59352517985612,2021-04-23 06:52:18.653000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 06:45:00+00:00,-0.0028478592593230534,"[255.0, 86.37510401545597, 0.0]",10.364726685182156,28
27,30,-53.51624548736462,2021-04-23 07:07:19.649000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 07:00:00+00:00,0.03431270815672608,"[255.0, 146.7500059062404, 0.0]",12.129853637444489,28
27,30,-51.550877192982455,2021-04-23 07:22:18.238000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 07:15:00+00:00,-0.0036721202738807853,"[255.0, 83.75010828107405, 0.0]",10.325574286990662,28
27,30,-52.71647509578544,2021-04-23 07:37:17.814000+00:00,26.71332,-80.053839,26.713453,-80.053955,2021-04-23 07:30:00+00:00,0.018855482559442076,"[255.0, 123.12504429680303, 0.0]",11.395635421573498,28
